2012-11-18 13:00:00,Toronto,1999.706328754964
2012-11-18 16:30:00,BC,2208.3228905089954
2012-11-18 16:30:00,Calgary,-462.91511384531634
2012-11-25 18:00:00,Toronto,2010.019781327104
2012-11-25 18:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,2010.019781327104
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,2010.019781327104
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,2010.019781327104
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,2010.019781327104
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,2010.019781327104
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,2010.019781327104
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,2010.019781327104
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,2010.019781327104
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,-473.2285664174563
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,21.328575186907756
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,21.328575186907756
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,21.328575186907756
1909-12-04 00:00:00,Toronto,1883.764835995328
1909-12-04 00:00:00,Calgary,21.328575186907756
1909-12-04 00:00:00,University of,1559.092888291739
1909-12-04 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1559.092888291739
1910-11-26 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1559.092888291739
1910-11-26 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1559.092888291739
1910-11-26 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1559.092888291739
1910-11-26 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1559.092888291739
1910-11-26 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1824.671947703589
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1545.5696662188043
1910-11-26 00:00:00,Toronto,1744.7539607776916
1910-11-26 00:00:00,University of,1574.1563509185712
1910-11-26 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1574.1563509185712
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1574.1563509185712
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1574.1563509185712
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1574.1563509185712
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1574.1563509185712
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1702.9135584946762
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1653.4351688710071
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1653.4351688710071
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1653.4351688710071
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1653.4351688710071
1911-11-25 00:00:00,University of,1556.8672631889285
1911-11-25 00:00:00,Hamilton,1653.4351688710071
1911-11-25 00:00:00,University of,1580.2974555620367
1911-11-25 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1580.2974555620367
1912-11-30 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1580.2974555620367
1912-11-30 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1580.2974555620367
1912-11-30 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1580.2974555620367
1912-11-30 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1580.2974555620367
1912-11-30 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1661.3852782101605
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,University of,1561.4730916715275
1912-11-30 00:00:00,Toronto,1622.2889586576205
1912-11-30 00:00:00,Hamilton,1637.4590925772661
1912-11-30 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1601.1562427336098
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1637.4590925772661
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1604.3443194329495
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1604.3443194329495
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1604.3443194329495
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1604.3443194329495
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1604.3443194329495
1913-11-29 00:00:00,Toronto,1577.1171820502072
1913-11-29 00:00:00,Hamilton,1672.9074488552817
1913-11-29 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1508.554052627875
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Hamilton,1672.9074488552817
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Hamilton,1630.9305866414613
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Hamilton,1630.9305866414613
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Hamilton,1630.9305866414613
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Hamilton,1630.9305866414613
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Hamilton,1630.9305866414613
1914-12-05 00:00:00,Toronto,1507.6655394709064
1914-12-05 00:00:00,Toronto,1537.4494608082111
1914-12-05 00:00:00,University of,1506.9821927279297
1915-11-20 00:00:00,Toronto,1537.4494608082111
1915-11-20 00:00:00,University of,1506.9821927279297
1915-11-20 00:00:00,Toronto,1537.4494608082111
1915-11-20 00:00:00,University of,1506.9821927279297
1915-11-20 00:00:00,Toronto,1537.4494608082111
1915-11-20 00:00:00,University of,1506.9821927279297
1915-11-20 00:00:00,Toronto,1537.4494608082111
1915-11-20 00:00:00,University of,1506.9821927279297
1915-11-20 00:00:00,Toronto,1537.4494608082111
1915-11-20 00:00:00,University of,1506.9821927279297
1915-11-20 00:00:00,Toronto,1537.4494608082111
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1537.4494608082111
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1537.4494608082111
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1537.4494608082111
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Toronto,1529.3370956061583
1915-11-20 00:00:00,University of,1506.4866445459472
1915-11-20 00:00:00,Hamilton,1617.7530509985643
1915-11-20 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1511.03198458869
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,Hamilton,1617.7530509985643
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,Hamilton,1589.5647882489232
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,Hamilton,1589.5647882489232
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,Hamilton,1589.5647882489232
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,Hamilton,1589.5647882489232
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,Hamilton,1589.5647882489232
1920-12-04 00:00:00,Toronto,1509.5239884415175
1920-12-04 00:00:00,University of,1536.8307075893485
1920-12-04 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1536.8307075893485
1921-12-03 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1536.8307075893485
1921-12-03 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1536.8307075893485
1921-12-03 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1536.8307075893485
1921-12-03 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1536.8307075893485
1921-12-03 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1478.8082642616293
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,University of,1528.8730306920115
1921-12-03 00:00:00,Toronto,1485.356198196222
1921-12-03 00:00:00,Toronto,1532.955046245133
1921-12-03 00:00:00,Edmonton,1501.5216386513719
1922-12-02 00:00:00,Toronto,1532.955046245133
1922-12-02 00:00:00,Edmonton,1501.5216386513719
1922-12-02 00:00:00,Toronto,1532.955046245133
1922-12-02 00:00:00,Edmonton,1501.5216386513719
1922-12-02 00:00:00,Toronto,1532.955046245133
1922-12-02 00:00:00,Edmonton,1501.5216386513719
1922-12-02 00:00:00,Toronto,1532.955046245133
1922-12-02 00:00:00,Edmonton,1501.5216386513719
1922-12-02 00:00:00,Toronto,1532.955046245133
1922-12-02 00:00:00,Edmonton,1501.5216386513719
1922-12-02 00:00:00,Toronto,1532.955046245133
1922-12-02 00:00:00,Edmonton,1501.5216386513719
1922-12-02 00:00:00,Toronto,1532.955046245133
1922-12-02 00:00:00,Edmonton,1501.5216386513719
1922-12-02 00:00:00,Toronto,1532.955046245133
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1532.955046245133
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Toronto,1525.9662846838496
1922-12-02 00:00:00,Edmonton,1502.3912289885288
1922-12-02 00:00:00,Queen's,1529.1462943287602
1922-12-02 00:00:00,Edmonton,1473.2449346597687
1923-12-01 00:00:00,Queen's,1529.1462943287602
1923-12-01 00:00:00,Edmonton,1473.2449346597687
1923-12-01 00:00:00,Queen's,1529.1462943287602
1923-12-01 00:00:00,Edmonton,1473.2449346597687
1923-12-01 00:00:00,Queen's,1529.1462943287602
1923-12-01 00:00:00,Edmonton,1473.2449346597687
1923-12-01 00:00:00,Queen's,1529.1462943287602
1923-12-01 00:00:00,Edmonton,1473.2449346597687
1923-12-01 00:00:00,Queen's,1529.1462943287602
1923-12-01 00:00:00,Edmonton,1473.2449346597687
1923-12-01 00:00:00,Queen's,1529.1462943287602
1923-12-01 00:00:00,Edmonton,1473.2449346597687
1923-12-01 00:00:00,Queen's,1529.1462943287602
1923-12-01 00:00:00,Edmonton,1473.2449346597687
1923-12-01 00:00:00,Queen's,1529.1462943287602
1923-12-01 00:00:00,Edmonton,1481.1837009948265
1923-12-01 00:00:00,Queen's,1523.10972074657
1923-12-01 00:00:00,Edmonton,1481.1837009948265
1923-12-01 00:00:00,Queen's,1523.10972074657
1923-12-01 00:00:00,Edmonton,1481.1837009948265
1923-12-01 00:00:00,Queen's,1523.10972074657
1923-12-01 00:00:00,Edmonton,1481.1837009948265
1923-12-01 00:00:00,Queen's,1523.10972074657
1923-12-01 00:00:00,Edmonton,1481.1837009948265
1923-12-01 00:00:00,Queen's,1523.10972074657
1923-12-01 00:00:00,Edmonton,1481.1837009948265
1923-12-01 00:00:00,Queen's,1523.10972074657
1923-12-01 00:00:00,Edmonton,1481.1837009948265
1923-12-01 00:00:00,Queen's,1523.10972074657
1923-12-01 00:00:00,Edmonton,1481.1837009948265
1923-12-01 00:00:00,Queen's,1523.10972074657
